time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.467509,68.5107,68.9941,68.7106,0.2835,-8.237,-2.330,reverse,no_load
3.478121,68.5107,68.9941,68.6902,0.3039,0.0,-2.040,reverse,no_load
3.488406,68.5107,68.9941,68.6724,0.3217,0.0,-1.786,reverse,no_load
3.498666,68.5107,68.9941,68.6567,0.3374,0.0,-1.563,reverse,no_load
3.508777,68.5107,68.9941,68.6430,0.3511,0.0,-1.369,reverse,no_load
3.519118,68.5107,68.9941,68.6311,0.3630,0.0,-1.198,reverse,no_load
3.529719,68.5107,68.9941,68.6206,0.3735,0.0,-1.049,reverse,no_load
3.540093,68.5107,68.9941,68.6072,0.3869,0.0,-0.889,reverse,no_load
3.550846,68.5107,68.9062,68.5997,0.3065,-8.174,-0.752,reverse,no_load
3.5617,68.5107,68.9062,68.5931,0.3131,0.0,-0.658,reverse,no_load
3.572318,68.5107,68.9062,68.5874,0.3188,0.0,-0.576,reverse,no_load
3.582564,68.5107,68.9062,68.5823,0.3239,0.0,-0.505,reverse,no_load
3.592844,68.5107,68.9062,68.5779,0.3283,0.0,-0.442,reverse,no_load
3.603592,68.5107,68.9062,68.5740,0.3322,0.0,-0.387,reverse,no_load
3.614483,68.5107,68.9062,68.5707,0.3355,0.0,-0.338,reverse,no_load
3.624937,68.5107,68.9062,68.5677,0.3385,0.0,-0.296,reverse,no_load
3.635746,68.5107,68.9062,68.5639,0.3423,0.0,-0.251,reverse,no_load
3.645959,68.5107,68.9062,68.5618,0.3444,0.0,-0.212,reverse,no_load
3.656409,68.5107,68.9062,68.5599,0.3463,0.0,-0.186,reverse,no_load
3.666671,68.5107,68.9062,68.5583,0.3479,0.0,-0.163,reverse,no_load
3.676884,68.5107,68.9062,68.5569,0.3493,0.0,-0.143,reverse,no_load
3.68789,68.5107,68.9062,68.5556,0.3506,0.0,-0.129,reverse,no_load
3.698429,68.5107,68.9062,68.5544,0.3518,0.0,-0.121,reverse,no_load
3.708772,68.5107,68.9062,68.5532,0.3530,0.0,-0.115,reverse,no_load
3.719531,68.5107,68.9062,68.5521,0.3541,0.0,-0.110,reverse,no_load
3.730145,68.5107,68.9062,68.5505,0.3557,0.0,-0.106,reverse,no_load
3.740633,68.5107,68.9062,68.5495,0.3567,0.0,-0.102,reverse,no_load
3.751429,68.5107,68.9062,68.5485,0.3577,0.0,-0.099,reverse,no_load
3.762132,68.5107,68.9062,68.5476,0.3586,0.0,-0.097,reverse,no_load
3.77323,68.5107,68.9062,68.5466,0.3596,0.0,-0.094,reverse,no_load
3.78354,68.5107,68.9062,68.5457,0.3605,0.0,-0.092,reverse,no_load
3.793865,68.5107,68.9062,68.5448,0.3614,0.0,-0.090,reverse,no_load
3.80445,68.5107,68.9062,68.5439,0.3623,0.0,-0.087,reverse,no_load
3.814628,68.5107,68.9062,68.5431,0.3631,0.0,-0.085,reverse,no_load
3.824889,68.5107,68.9062,68.5423,0.3639,0.0,-0.083,reverse,no_load
3.835144,68.5107,68.9062,68.5410,0.3652,0.0,-0.081,reverse,no_load
3.845756,68.5107,68.9062,68.5403,0.3659,0.0,-0.078,reverse,no_load
3.856916,68.5107,68.9062,68.5395,0.3667,0.0,-0.076,reverse,no_load
3.867866,68.5107,68.9062,68.5388,0.3674,0.0,-0.074,reverse,no_load
3.87847,68.5107,68.9062,68.5380,0.3682,0.0,-0.072,reverse,no_load
3.888829,68.5107,68.9062,68.5373,0.3689,0.0,-0.071,reverse,no_load
3.899423,68.5107,68.9062,68.5366,0.3696,0.0,-0.069,reverse,no_load
3.91011,68.5107,68.9062,68.5356,0.3706,0.0,-0.067,reverse,no_load
3.920699,68.5107,68.9062,68.5350,0.3712,0.0,-0.065,reverse,no_load
3.931286,68.5107,68.9062,68.5344,0.3718,0.0,-0.063,reverse,no_load
3.941532,68.5107,68.9062,68.5338,0.3724,0.0,-0.061,reverse,no_load
3.951735,68.5107,68.9062,68.5332,0.3730,0.0,-0.060,reverse,no_load
3.962321,68.5107,68.9062,68.5326,0.3736,0.0,-0.058,reverse,no_load
3.972886,68.5107,68.9062,68.5320,0.3742,0.0,-0.057,reverse,no_load
3.98304,68.5107,68.9062,68.5314,0.3748,0.0,-0.056,reverse,no_load
3.993666,68.5107,68.9062,68.5309,0.3753,0.0,-0.054,reverse,no_load
4.003894,68.5107,68.9062,68.5304,0.3758,0.0,-0.053,reverse,no_load
4.014235,68.5107,68.9062,68.5299,0.3763,0.0,-0.052,reverse,no_load
4.025049,68.5107,68.9062,68.5291,0.3771,0.0,-0.050,reverse,no_load
4.035709,68.5107,68.9062,68.5286,0.3776,0.0,-0.048,reverse,no_load
4.04686,68.5107,68.9062,68.5282,0.3780,0.0,-0.047,reverse,no_load
4.058153,68.5107,68.9062,68.5277,0.3785,0.0,-0.046,reverse,no_load
4.069036,68.5107,68.9062,68.5273,0.3789,0.0,-0.045,reverse,no_load
4.079689,68.5107,68.9062,68.5268,0.3794,0.0,-0.044,reverse,no_load
4.090297,68.5107,68.9062,68.5262,0.3800,0.0,-0.042,reverse,no_load
4.101269,68.5107,68.9062,68.5258,0.3804,0.0,-0.041,reverse,no_load
4.111892,68.5107,68.9062,68.5254,0.3808,0.0,-0.040,reverse,no_load
4.122162,68.5107,68.9062,68.5250,0.3812,0.0,-0.039,reverse,no_load
4.133133,68.5107,68.9062,68.5246,0.3816,0.0,-0.038,reverse,no_load
4.144332,68.5107,68.9062,68.5242,0.3820,0.0,-0.037,reverse,no_load
4.155159,68.5107,68.9062,68.5237,0.3825,0.0,-0.036,reverse,no_load
4.166095,68.5107,68.9062,68.5233,0.3829,0.0,-0.035,reverse,no_load
4.176549,68.5107,68.9062,68.5230,0.3832,0.0,-0.034,reverse,no_load
4.187206,68.5107,68.9062,68.5227,0.3835,0.0,-0.033,reverse,no_load
4.198173,68.5107,68.9062,68.5223,0.3839,0.0,-0.032,reverse,no_load
4.208756,68.5107,68.9062,68.5220,0.3842,0.0,-0.032,reverse,no_load
4.219174,68.5107,68.9062,68.5217,0.3845,0.0,-0.031,reverse,no_load
4.229365,68.5107,68.9062,68.5214,0.3848,0.0,-0.030,reverse,no_load
4.240067,68.5107,68.9062,68.5210,0.3852,0.0,-0.029,reverse,no_load
4.250533,68.5107,68.9062,68.5207,0.3855,0.0,-0.028,reverse,no_load
4.260882,68.5107,68.9062,68.5204,0.3858,0.0,-0.027,reverse,no_load
4.271562,68.5107,68.9062,68.5202,0.3860,0.0,-0.027,reverse,no_load
4.282193,68.5107,68.9062,68.5199,0.3863,0.0,-0.026,reverse,no_load
4.293255,68.5107,68.9062,68.5196,0.3866,0.0,-0.025,reverse,no_load
4.303599,68.5107,68.9062,68.5194,0.3868,0.0,-0.025,reverse,no_load
4.313896,68.5107,68.9062,68.5191,0.3871,0.0,-0.024,reverse,no_load
4.324088,68.5107,68.9062,68.5189,0.3873,0.0,-0.024,reverse,no_load
4.334206,68.5107,68.9062,68.5187,0.3875,0.0,-0.023,reverse,no_load
4.344767,68.5107,68.9062,68.5185,0.3877,0.0,-0.022,reverse,no_load
4.355312,68.5107,68.9062,68.5181,0.3881,0.0,-0.022,reverse,no_load
4.366098,68.5107,68.9062,68.5179,0.3883,0.0,-0.021,reverse,no_load
4.37701,68.5107,68.9062,68.5177,0.3885,0.0,-0.021,reverse,no_load
4.387576,68.5107,68.9062,68.5175,0.3887,0.0,-0.020,reverse,no_load
4.397958,68.5107,68.9062,68.5173,0.3889,0.0,-0.020,reverse,no_load
4.408584,68.5107,68.9062,68.5171,0.3891,0.0,-0.019,reverse,no_load
4.419294,68.5107,68.9062,68.5169,0.3893,0.0,-0.019,reverse,no_load
4.429435,68.5107,68.9062,68.5168,0.3894,0.0,-0.018,reverse,no_load
4.439845,68.5107,68.9062,68.5166,0.3896,0.0,-0.018,reverse,no_load
4.450064,68.5107,68.9062,68.5163,0.3899,0.0,-0.017,reverse,no_load
4.460337,68.5107,68.9062,68.5162,0.3900,0.0,-0.017,reverse,no_load
4.470661,68.5107,68.9062,68.5160,0.3902,0.0,-0.016,reverse,no_load
4.481585,68.5107,68.9062,68.5158,0.3904,0.0,-0.016,reverse,no_load
4.492196,68.5107,68.9062,68.5157,0.3905,0.0,-0.015,reverse,no_load
4.502845,68.5107,68.9062,68.5155,0.3907,0.0,-0.015,reverse,no_load
4.513484,68.5107,68.9062,68.5154,0.3908,0.0,-0.015,reverse,no_load
4.524316,89.064,68.9062,68.5152,0.3910,0.0,-0.014,reverse,no_load
4.534523,89.064,68.9062,68.5151,0.3911,0.0,-0.014,reverse,no_load
4.545778,89.064,68.9062,68.5149,0.3913,0.0,-0.014,reverse,no_load
4.556154,89.064,68.9062,68.5148,0.3914,0.0,-0.013,reverse,no_load
4.566734,89.064,68.9062,68.5146,0.3916,0.0,-0.013,reverse,no_load
4.5773,89.064,68.9062,68.5145,0.3917,0.0,-0.012,reverse,no_load
4.587714,89.064,68.9941,68.5144,0.4797,8.441,-0.012,reverse,no_load
4.597841,89.064,69.5215,68.9013,0.6202,52.079,38.692,reverse,no_load
4.608542,89.064,70.4004,69.7244,0.6760,82.133,82.313,reverse,no_load
4.61894,89.064,71.4551,70.9035,0.5516,101.433,117.904,reverse,no_load
4.629754,89.064,72.5098,72.3729,0.1369,97.531,146.945,reverse,no_load
4.640403,89.064,73.9160,74.9733,-1.0573,132.05,173.356,reverse,no_load
4.650564,89.064,75.2344,76.6764,-1.4420,129.751,170.311,reverse,no_load
4.661174,89.064,76.7285,78.2035,-1.4750,140.82,152.713,reverse,no_load
4.671752,89.064,78.3105,79.5491,-1.2386,149.556,134.559,reverse,no_load
4.682328,89.064,79.6289,80.7292,-1.1003,124.66,118.005,reverse,no_load
4.695116,89.064,81.2109,82.2302,-1.0193,123.71,100.069,reverse,no_load
4.705637,89.064,82.4414,83.0769,-0.6355,116.957,84.669,reverse,no_load
4.716476,89.064,83.4082,83.8181,-0.4099,89.196,74.122,reverse,no_load
4.726867,89.064,84.1113,84.4670,-0.3557,67.664,64.888,reverse,no_load
4.737143,89.064,84.8145,85.0350,-0.2205,68.431,56.804,reverse,no_load
4.747823,89.064,85.2539,85.5323,-0.2784,41.142,49.727,reverse,no_load
4.758372,89.064,85.6934,85.9676,-0.2742,41.663,43.532,reverse,no_load
4.768926,89.064,86.0449,86.3487,-0.3038,33.305,38.109,reverse,no_load
4.779171,89.064,86.3965,86.6823,-0.2858,34.319,33.361,reverse,no_load
4.78979,89.064,86.6602,86.9744,-0.3142,24.833,29.205,reverse,no_load
4.800414,89.064,86.9238,87.3457,-0.4219,24.812,24.753,reverse,no_load
4.81103,89.064,87.1875,87.5551,-0.3676,24.84,20.941,reverse,no_load
4.82141,89.064,87.3633,87.7384,-0.3751,16.936,18.332,reverse,no_load
4.832046,89.064,87.5391,87.8989,-0.3598,16.529,16.048,reverse,no_load
4.842642,89.064,87.7148,88.0394,-0.3246,16.582,14.049,reverse,no_load
4.85287,89.064,87.8027,88.1623,-0.3596,8.594,12.299,reverse,no_load
4.864249,89.064,87.9785,88.2700,-0.2915,15.45,10.766,reverse,no_load
4.875243,89.064,88.0664,88.4069,-0.3405,7.995,9.125,reverse,no_load
4.885905,89.064,88.1543,88.4841,-0.3298,8.244,7.720,reverse,no_load
4.896159,89.064,88.2422,88.5517,-0.3095,8.572,6.758,reverse,no_load
4.906478,89.064,88.3301,88.6108,-0.2807,8.518,5.916,reverse,no_load
4.916979,89.064,88.3301,88.6626,-0.3325,0.0,5.179,reverse,no_load
4.927641,89.064,88.4180,88.7080,-0.2900,8.244,4.534,reverse,no_load
4.937893,89.064,88.4180,88.7477,-0.3297,0.0,3.969,reverse,no_load
4.948522,89.064,88.5059,88.7824,-0.2765,8.27,3.475,reverse,no_load
4.95867,89.064,88.5059,88.8128,-0.3069,0.0,3.042,reverse,no_load
4.969259,89.064,88.5059,88.8394,-0.3335,0.0,2.663,reverse,no_load
4.979915,89.064,88.5938,88.8628,-0.2690,8.249,2.331,reverse,no_load
4.990658,89.064,88.5938,88.8924,-0.2986,0.0,1.976,reverse,no_load
5.001119,89.064,88.5938,88.9091,-0.3153,0.0,1.671,reverse,no_load
5.011779,89.064,88.5938,88.9237,-0.3299,0.0,1.463,reverse,no_load
5.022322,89.064,88.5938,88.9366,-0.3428,0.0,1.281,reverse,no_load
5.03272,89.064,88.5938,88.9478,-0.3540,0.0,1.121,reverse,no_load
5.043572,89.064,88.5938,88.9576,-0.3638,0.0,0.982,reverse,no_load
5.053891,89.064,88.5938,88.9662,-0.3724,0.0,0.859,reverse,no_load
5.064491,89.064,88.5938,88.9737,-0.3799,0.0,0.752,reverse,no_load
5.074621,89.064,88.5938,88.9803,-0.3865,0.0,0.659,reverse,no_load
5.085331,89.064,88.5938,88.9887,-0.3949,0.0,0.558,reverse,no_load
5.096119,89.064,88.5938,88.9934,-0.3996,0.0,0.472,reverse,no_load
5.106318,89.064,88.5938,88.9975,-0.4037,0.0,0.413,reverse,no_load
5.117288,89.064,88.5938,89.0011,-0.4073,0.0,0.362,reverse,no_load
5.127881,89.064,88.5938,89.0043,-0.4105,0.0,0.317,reverse,no_load
5.138139,89.064,88.5938,89.0071,-0.4133,0.0,0.277,reverse,no_load
5.148691,89.064,88.5938,89.0095,-0.4157,0.0,0.243,reverse,no_load
5.159045,89.064,88.5938,89.0116,-0.4178,0.0,0.213,reverse,no_load
5.169998,89.064,88.5938,89.0135,-0.4197,0.0,0.186,reverse,no_load
5.180405,89.064,88.5938,89.0159,-0.4221,0.0,0.158,reverse,no_load
5.191126,89.064,88.5938,89.0172,-0.4234,0.0,0.135,reverse,no_load
5.201721,89.064,88.5938,89.0185,-0.4247,0.0,0.125,reverse,no_load
5.212696,89.064,88.5938,89.0196,-0.4258,0.0,0.117,reverse,no_load
5.223255,89.064,88.5938,89.0207,-0.4269,0.0,0.112,reverse,no_load
5.234184,89.064,88.5938,89.0218,-0.4280,0.0,0.108,reverse,no_load
5.245272,89.064,88.5938,89.0234,-0.4296,0.0,0.104,reverse,no_load
5.255427,89.064,88.5938,89.0244,-0.4306,0.0,0.101,reverse,no_load
5.265968,89.064,88.5938,89.0254,-0.4316,0.0,0.098,reverse,no_load
5.276598,89.064,88.5938,89.0263,-0.4325,0.0,0.095,reverse,no_load
5.287338,89.064,88.5938,89.0273,-0.4335,0.0,0.093,reverse,no_load
5.297827,89.064,88.5938,89.0282,-0.4344,0.0,0.091,reverse,no_load
5.308044,89.064,88.5938,89.0291,-0.4353,0.0,0.088,reverse,no_load
5.318284,89.064,88.5938,89.0299,-0.4361,0.0,0.086,reverse,no_load
5.328732,89.064,88.5938,89.0308,-0.4370,0.0,0.084,reverse,no_load
5.339039,89.064,88.5938,89.0316,-0.4378,0.0,0.082,reverse,no_load
5.349655,89.064,88.5938,89.0324,-0.4386,0.0,0.080,reverse,no_load
5.360223,89.064,88.5938,89.0335,-0.4397,0.0,0.078,reverse,no_load
5.37052,89.064,88.5938,89.0343,-0.4405,0.0,0.075,reverse,no_load
5.381004,89.064,88.5938,89.0350,-0.4412,0.0,0.073,reverse,no_load
5.391537,89.064,88.5938,89.0357,-0.4419,0.0,0.071,reverse,no_load
5.402105,89.064,88.5938,89.0364,-0.4426,0.0,0.070,reverse,no_load
5.412393,89.064,88.5938,89.0371,-0.4433,0.0,0.068,reverse,no_load
5.422495,89.064,88.5938,89.0378,-0.4440,0.0,0.066,reverse,no_load
5.433214,89.064,88.5938,89.0384,-0.4446,0.0,0.065,reverse,no_load
5.443512,89.064,88.5938,89.0391,-0.4453,0.0,0.063,reverse,no_load
5.454506,89.064,88.5938,89.0397,-0.4459,0.0,0.061,reverse,no_load
5.464719,89.064,88.5938,89.0403,-0.4465,0.0,0.060,reverse,no_load
5.474884,89.064,88.5938,89.0409,-0.4471,0.0,0.058,reverse,no_load
5.485965,89.064,88.5938,89.0417,-0.4479,0.0,0.057,reverse,no_load
5.496068,89.064,88.5938,89.0423,-0.4485,0.0,0.055,reverse,no_load
5.50651,89.064,88.5938,89.0428,-0.4490,0.0,0.054,reverse,no_load
5.517607,89.064,88.5938,89.0433,-0.4495,0.0,0.052,reverse,no_load
5.527781,89.064,88.5938,89.0438,-0.4500,0.0,0.051,reverse,no_load
5.538169,89.064,88.5938,89.0443,-0.4505,0.0,0.050,reverse,no_load
5.54858,89.064,88.5938,89.0448,-0.4510,0.0,0.048,reverse,no_load
5.558749,89.064,88.5938,89.0453,-0.4515,0.0,0.047,reverse,no_load
5.569614,89.064,88.5938,89.0457,-0.4519,0.0,0.046,reverse,no_load
5.580231,89.064,88.5938,89.0464,-0.4526,0.0,0.045,reverse,no_load
5.590662,89.064,88.5938,89.0468,-0.4530,0.0,0.043,reverse,no_load
5.601331,89.064,88.5938,89.0473,-0.4535,0.0,0.042,reverse,no_load
5.611985,89.064,88.5938,89.0477,-0.4539,0.0,0.041,reverse,no_load
5.622568,89.064,88.5938,89.0481,-0.4543,0.0,0.040,reverse,no_load
5.633459,89.064,88.5938,89.0485,-0.4547,0.0,0.039,reverse,no_load
5.644201,89.064,88.5938,89.0488,-0.4550,0.0,0.038,reverse,no_load
5.654806,89.064,88.5938,89.0492,-0.4554,0.0,0.037,reverse,no_load
5.666133,89.064,88.5938,89.0498,-0.4560,0.0,0.036,reverse,no_load
5.676524,89.064,88.5938,89.0501,-0.4563,0.0,0.035,reverse,no_load
5.687153,89.064,88.5938,89.0504,-0.4566,0.0,0.034,reverse,no_load
5.697567,89.064,88.5938,89.0508,-0.4570,0.0,0.033,reverse,no_load
5.707739,89.064,88.5938,89.0511,-0.4573,0.0,0.032,reverse,no_load
5.718152,89.064,88.5938,89.0514,-0.4576,0.0,0.032,reverse,no_load
5.728319,89.064,88.5938,89.0517,-0.4579,0.0,0.031,reverse,no_load
5.738919,89.064,88.5938,89.0520,-0.4582,0.0,0.030,reverse,no_load
5.749233,89.064,88.5938,89.0523,-0.4585,0.0,0.029,reverse,no_load
5.760239,89.064,88.5938,89.0527,-0.4589,0.0,0.028,reverse,no_load
5.770913,89.064,88.5938,89.0530,-0.4592,0.0,0.027,reverse,no_load
5.781466,89.064,88.5938,89.0533,-0.4595,0.0,0.027,reverse,no_load
5.792226,89.064,88.5938,89.0535,-0.4597,0.0,0.026,reverse,no_load
5.802765,89.064,88.5938,89.0538,-0.4600,0.0,0.025,reverse,no_load
5.814192,89.064,88.5938,89.0540,-0.4602,0.0,0.025,reverse,no_load
5.824759,89.064,88.5938,89.0543,-0.4605,0.0,0.024,reverse,no_load
5.835069,89.064,88.5938,89.0546,-0.4608,0.0,0.023,reverse,no_load
5.845259,89.064,88.5938,89.0549,-0.4611,0.0,0.023,reverse,no_load
5.856033,89.064,88.5938,89.0551,-0.4613,0.0,0.022,reverse,no_load
5.8672,89.064,88.5938,89.0553,-0.4615,0.0,0.022,reverse,no_load
5.877924,89.064,88.5938,89.0555,-0.4617,0.0,0.021,reverse,no_load
5.888417,89.064,88.5938,89.0557,-0.4619,0.0,0.021,reverse,no_load
5.899232,89.064,88.5938,89.0559,-0.4621,0.0,0.020,reverse,no_load
5.90991,89.064,88.5938,89.0561,-0.4623,0.0,0.020,reverse,no_load
5.920447,89.064,88.5938,89.0564,-0.4626,0.0,0.019,reverse,no_load
5.930822,89.064,88.5938,89.0566,-0.4628,0.0,0.018,reverse,no_load
5.94141,89.064,88.5938,89.0568,-0.4630,0.0,0.018,reverse,no_load
5.952002,89.064,88.5938,89.0569,-0.4631,0.0,0.017,reverse,no_load
5.96218,89.064,88.5938,89.0571,-0.4633,0.0,0.017,reverse,no_load
5.972834,89.064,88.5938,89.0573,-0.4635,0.0,0.017,reverse,no_load
5.984232,89.064,88.5938,89.0574,-0.4636,0.0,0.016,reverse,no_load
5.994507,89.064,88.5938,89.0576,-0.4638,0.0,0.016,reverse,no_load
6.004721,89.064,88.5938,89.0578,-0.4640,0.0,0.015,reverse,no_load
6.015248,89.064,88.5938,89.0580,-0.4642,0.0,0.015,reverse,no_load
6.026046,68.5107,88.5938,89.0581,-0.4643,0.0,0.014,reverse,no_load
6.03662,68.5107,88.5938,89.0583,-0.4645,0.0,0.014,reverse,no_load
6.046985,68.5107,88.5938,89.0584,-0.4646,0.0,0.014,reverse,no_load
6.057858,68.5107,88.5938,89.0585,-0.4647,0.0,0.013,reverse,no_load
6.068497,68.5107,88.5938,89.0587,-0.4649,0.0,0.013,reverse,no_load
6.079086,68.5107,88.5938,89.0588,-0.4650,0.0,0.013,reverse,no_load
6.08981,68.5107,88.5059,89.0589,-0.5530,-8.197,0.012,reverse,no_load
6.100237,68.5107,87.8906,88.6718,-0.7812,-59.01,-25.806,reverse,no_load
6.110872,68.5107,87.1875,87.8482,-0.6607,-66.112,-82.363,reverse,no_load
6.121463,68.5107,86.1328,86.6684,-0.5356,-99.585,-117.977,reverse,no_load
6.131651,68.5107,85.0781,85.1981,-0.1200,-103.524,-147.035,reverse,no_load
6.142318,68.5107,83.7598,83.4906,0.2692,-123.587,-170.746,reverse,no_load
6.152843,68.5107,82.2656,81.7255,0.5401,-141.967,-176.509,reverse,no_load
6.163,68.5107,80.8594,80.1070,0.7524,-138.446,-161.855,reverse,no_load
6.173539,68.5107,79.3652,78.6724,0.6928,-141.778,-143.458,reverse,no_load
6.18376,68.5107,77.9590,77.4123,0.5467,-137.579,-126.011,reverse,no_load
6.193945,68.5107,76.7285,76.3081,0.4204,-120.815,-110.415,reverse,no_load
6.204251,68.5107,75.6738,75.3413,0.3325,-102.338,-96.684,reverse,no_load
6.214405,68.5107,74.7070,74.4949,0.2121,-95.214,-84.645,reverse,no_load
6.224659,68.5107,73.7402,73.7538,-0.0136,-94.285,-74.101,reverse,no_load
6.23516,68.5107,73.1250,72.8118,0.3132,-58.585,-62.805,reverse,no_load
6.245342,68.5107,72.5098,72.2804,0.2294,-60.42,-53.133,reverse,no_load
6.256053,68.5107,72.0703,71.8153,0.2550,-41.033,-46.514,reverse,no_load
6.266348,68.5107,71.6309,71.4081,0.2228,-42.681,-40.719,reverse,no_load
6.276822,68.5107,71.3672,71.0517,0.3155,-25.177,-35.646,reverse,no_load
6.287319,68.5107,71.0156,70.7396,0.2760,-33.495,-31.205,reverse,no_load
6.297741,68.5107,70.7520,70.4664,0.2856,-25.293,-27.318,reverse,no_load
6.308059,68.5107,70.4883,70.2273,0.2610,-25.557,-23.914,reverse,no_load
6.318821,68.5107,70.3125,70.0179,0.2946,-16.335,-20.935,reverse,no_load
6.329744,68.5107,70.1367,69.8347,0.3020,-16.094,-18.327,reverse,no_load
6.340128,68.5107,69.9609,69.6017,0.3592,-16.93,-15.533,reverse,no_load
6.35038,68.5107,69.7852,69.4703,0.3149,-17.138,-13.141,reverse,no_load
6.361124,68.5107,69.6973,69.3552,0.3421,-8.181,-11.504,reverse,no_load
6.372382,68.5107,69.6094,69.2545,0.3549,-7.808,-10.071,reverse,no_load
6.383534,68.5107,69.4336,69.1664,0.2672,-15.764,-8.816,reverse,no_load
6.393971,68.5107,69.3457,69.0892,0.2565,-8.422,-7.718,reverse,no_load
6.404914,68.5107,69.3457,69.0216,0.3241,0.0,-6.756,reverse,no_load
6.415593,68.5107,69.2578,68.9357,0.3221,-8.231,-5.726,reverse,no_load
6.426432,68.5107,69.2578,68.8873,0.3705,0.0,-4.844,reverse,no_load
6.437048,68.5107,69.0820,68.8449,0.2371,-16.56,-4.241,reverse,no_load
6.447217,68.5107,69.0820,68.8077,0.2743,0.0,-3.713,reverse,no_load
6.458268,68.5107,69.0820,68.7752,0.3068,0.0,-3.250,reverse,no_load
6.469255,68.5107,69.0820,68.7468,0.3352,0.0,-2.845,reverse,no_load
6.479835,68.5107,68.9941,68.7219,0.2722,-8.308,-2.491,reverse,no_load
6.490174,68.5107,68.9941,68.6902,0.3039,0.0,-2.111,reverse,no_load
6.500997,68.5107,68.9941,68.6724,0.3217,0.0,-1.786,reverse,no_load
6.511478,68.5107,68.9941,68.6567,0.3374,0.0,-1.563,reverse,no_load
6.522285,68.5107,68.9941,68.6430,0.3511,0.0,-1.369,reverse,no_load
6.532633,68.5107,68.9941,68.6311,0.3630,0.0,-1.198,reverse,no_load
6.543341,68.5107,68.9941,68.6206,0.3735,0.0,-1.049,reverse,no_load
6.553706,68.5107,68.9941,68.6114,0.3827,0.0,-0.918,reverse,no_load
6.564099,68.5107,68.9941,68.6034,0.3907,0.0,-0.804,reverse,no_load
6.574765,68.5107,68.9062,68.5963,0.3099,-8.241,-0.704,reverse,no_load
6.585301,68.5107,68.9062,68.5874,0.3188,0.0,-0.596,reverse,no_load
6.595928,68.5107,68.9062,68.5823,0.3239,0.0,-0.505,reverse,no_load
6.60704,68.5107,68.9062,68.5779,0.3283,0.0,-0.442,reverse,no_load
6.617387,68.5107,68.9062,68.5740,0.3322,0.0,-0.387,reverse,no_load
6.627787,68.5107,68.9062,68.5707,0.3355,0.0,-0.338,reverse,no_load
6.638328,68.5107,68.9062,68.5677,0.3385,0.0,-0.296,reverse,no_load
6.649515,68.5107,68.9062,68.5651,0.3411,0.0,-0.259,reverse,no_load
6.660393,68.5107,68.9062,68.5618,0.3444,0.0,-0.220,reverse,no_load
6.671063,68.5107,68.9062,68.5599,0.3463,0.0,-0.186,reverse,no_load
6.681433,68.5107,68.9062,68.5583,0.3479,0.0,-0.163,reverse,no_load
6.69159,68.5107,68.9062,68.5569,0.3493,0.0,-0.143,reverse,no_load
6.702246,68.5107,68.9062,68.5556,0.3506,0.0,-0.129,reverse,no_load
6.712914,68.5107,68.9062,68.5544,0.3518,0.0,-0.121,reverse,no_load
6.723826,68.5107,68.9062,68.5532,0.3530,0.0,-0.115,reverse,no_load
6.734271,68.5107,68.9062,68.5521,0.3541,0.0,-0.110,reverse,no_load
6.744437,68.5107,68.9062,68.5511,0.3551,0.0,-0.107,reverse,no_load
6.754777,68.5107,68.9062,68.5500,0.3562,0.0,-0.103,reverse,no_load
6.764957,68.5107,68.9062,68.5490,0.3572,0.0,-0.101,reverse,no_load
6.775232,68.5107,68.9062,68.5476,0.3586,0.0,-0.097,reverse,no_load
6.786022,68.5107,68.9062,68.5466,0.3596,0.0,-0.094,reverse,no_load
6.796881,68.5107,68.9062,68.5457,0.3605,0.0,-0.092,reverse,no_load
6.80711,68.5107,68.9062,68.5448,0.3614,0.0,-0.090,reverse,no_load
6.817635,68.5107,68.9062,68.5439,0.3623,0.0,-0.087,reverse,no_load
6.828165,68.5107,68.9062,68.5431,0.3631,0.0,-0.085,reverse,no_load
6.838746,68.5107,68.9062,68.5423,0.3639,0.0,-0.083,reverse,no_load
6.849336,68.5107,68.9062,68.5414,0.3648,0.0,-0.081,reverse,no_load
6.859969,68.5107,68.9062,68.5407,0.3655,0.0,-0.079,reverse,no_load
6.870087,68.5107,68.9062,68.5395,0.3667,0.0,-0.077,reverse,no_load
6.880758,68.5107,68.9062,68.5388,0.3674,0.0,-0.074,reverse,no_load
6.891507,68.5107,68.9062,68.5380,0.3682,0.0,-0.072,reverse,no_load
6.902172,68.5107,68.9062,68.5373,0.3689,0.0,-0.071,reverse,no_load
6.913167,68.5107,68.9062,68.5366,0.3696,0.0,-0.069,reverse,no_load
6.923411,68.5107,68.9062,68.5360,0.3702,0.0,-0.067,reverse,no_load
6.933947,68.5107,68.9062,68.5353,0.3709,0.0,-0.065,reverse,no_load
6.944909,68.5107,68.9062,68.5347,0.3715,0.0,-0.064,reverse,no_load
6.95529,68.5107,68.9062,68.5338,0.3724,0.0,-0.062,reverse,no_load
6.966128,68.5107,68.9062,68.5332,0.3730,0.0,-0.060,reverse,no_load
6.976994,68.5107,68.9062,68.5326,0.3736,0.0,-0.058,reverse,no_load
6.987559,68.5107,68.9062,68.5320,0.3742,0.0,-0.057,reverse,no_load
