time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.468386,68.5107,68.9062,68.5391,0.3671,0.0,-0.075,triangle,no_load
3.478947,68.5107,68.9062,68.5384,0.3678,0.0,-0.073,triangle,no_load
3.489319,68.5107,68.9062,68.5377,0.3685,0.0,-0.071,triangle,no_load
3.499604,68.5107,68.9062,68.5370,0.3692,0.0,-0.070,triangle,no_load
3.510032,68.5107,68.9062,68.5360,0.3702,0.0,-0.068,triangle,no_load
3.520452,68.5107,68.9062,68.5353,0.3709,0.0,-0.065,triangle,no_load
3.530969,68.5107,68.9062,68.5347,0.3715,0.0,-0.064,triangle,no_load
3.541298,68.5107,68.9062,68.5341,0.3721,0.0,-0.062,triangle,no_load
3.551746,68.5107,68.9062,68.5335,0.3727,0.0,-0.061,triangle,no_load
3.562148,68.5107,68.9062,68.5329,0.3733,0.0,-0.059,triangle,no_load
3.572256,68.5107,68.9062,68.5323,0.3739,0.0,-0.058,triangle,no_load
3.582454,68.5107,68.9062,68.5317,0.3745,0.0,-0.056,triangle,no_load
3.593593,68.5107,68.9062,68.5312,0.3750,0.0,-0.055,triangle,no_load
3.604504,68.5107,68.9062,68.5306,0.3756,0.0,-0.053,triangle,no_load
3.615629,68.5107,68.9062,68.5299,0.3763,0.0,-0.052,triangle,no_load
3.626389,68.5107,68.9062,68.5294,0.3768,0.0,-0.050,triangle,no_load
3.637297,68.5107,68.9062,68.5289,0.3773,0.0,-0.049,triangle,no_load
3.647517,68.5107,68.9062,68.5284,0.3778,0.0,-0.048,triangle,no_load
3.657832,68.5107,68.9062,68.5279,0.3783,0.0,-0.047,triangle,no_load
3.668884,68.5107,68.9062,68.5275,0.3787,0.0,-0.045,triangle,no_load
3.679058,68.5107,68.9062,68.5270,0.3792,0.0,-0.044,triangle,no_load
3.689159,68.5107,68.9062,68.5266,0.3796,0.0,-0.043,triangle,no_load
3.699803,68.5107,68.9062,68.5262,0.3800,0.0,-0.042,triangle,no_load
3.710074,68.5107,68.9062,68.5256,0.3806,0.0,-0.041,triangle,no_load
3.72064,68.5107,68.9062,68.5252,0.3810,0.0,-0.040,triangle,no_load
3.731072,68.5107,68.9062,68.5248,0.3814,0.0,-0.039,triangle,no_load
3.741592,68.5107,68.9062,68.5244,0.3818,0.0,-0.038,triangle,no_load
3.752741,68.5107,68.9062,68.5240,0.3822,0.0,-0.037,triangle,no_load
3.764218,68.5107,68.9062,68.5237,0.3825,0.0,-0.036,triangle,no_load
3.774459,68.5107,68.9062,68.5233,0.3829,0.0,-0.035,triangle,no_load
3.784695,68.5107,68.9062,68.5230,0.3832,0.0,-0.034,triangle,no_load
3.795148,68.5107,68.9062,68.5225,0.3837,0.0,-0.033,triangle,no_load
3.80565,68.5107,68.9062,68.5222,0.3840,0.0,-0.032,triangle,no_load
3.815808,68.5107,68.9062,68.5219,0.3843,0.0,-0.031,triangle,no_load
3.826476,68.5107,68.9062,68.5216,0.3846,0.0,-0.030,triangle,no_load
3.837258,68.5107,68.9062,68.5213,0.3849,0.0,-0.030,triangle,no_load
3.847645,68.5107,68.9062,68.5210,0.3852,0.0,-0.029,triangle,no_load
3.858343,68.5107,68.9062,68.5207,0.3855,0.0,-0.028,triangle,no_load
3.868891,68.5107,68.9062,68.5204,0.3858,0.0,-0.027,triangle,no_load
3.87937,68.5107,68.9062,68.5202,0.3860,0.0,-0.027,triangle,no_load
3.890099,68.5107,68.9062,68.5198,0.3864,0.0,-0.026,triangle,no_load
3.900823,68.5107,68.9062,68.5195,0.3867,0.0,-0.025,triangle,no_load
3.911585,68.5107,68.9062,68.5193,0.3869,0.0,-0.025,triangle,no_load
3.921933,68.5107,68.9062,68.5190,0.3872,0.0,-0.024,triangle,no_load
3.932572,68.5107,68.9062,68.5188,0.3874,0.0,-0.023,triangle,no_load
3.943225,68.5107,68.9062,68.5186,0.3876,0.0,-0.023,triangle,no_load
3.954081,68.5107,68.9062,68.5183,0.3879,0.0,-0.022,triangle,no_load
3.964493,68.5107,68.9062,68.5181,0.3881,0.0,-0.022,triangle,no_load
3.975114,68.5107,68.9062,68.5178,0.3884,0.0,-0.021,triangle,no_load
3.985704,68.5107,68.9062,68.5176,0.3886,0.0,-0.020,triangle,no_load
3.996262,68.5107,68.9062,68.5174,0.3888,0.0,-0.020,triangle,no_load
4.007066,68.5107,68.9062,68.5172,0.3890,0.0,-0.019,triangle,no_load
4.017454,68.5107,68.9062,68.5170,0.3892,0.0,-0.019,triangle,no_load
4.028204,68.5107,68.9062,68.5168,0.3894,0.0,-0.018,triangle,no_load
4.038762,68.5107,68.9062,68.5167,0.3895,0.0,-0.018,triangle,no_load
4.049324,68.5107,68.9062,68.5165,0.3897,0.0,-0.017,triangle,no_load
4.060336,68.5107,68.9062,68.5162,0.3900,0.0,-0.017,triangle,no_load
4.070973,68.5107,68.9062,68.5161,0.3901,0.0,-0.016,triangle,no_load
4.081481,68.5107,68.9062,68.5159,0.3903,0.0,-0.016,triangle,no_load
4.092149,68.5107,68.9062,68.5158,0.3904,0.0,-0.016,triangle,no_load
4.102857,68.5107,68.9062,68.5156,0.3906,0.0,-0.015,triangle,no_load
4.113378,68.5107,68.9062,68.5155,0.3907,0.0,-0.015,triangle,no_load
4.123612,68.5107,68.9062,68.5153,0.3909,0.0,-0.014,triangle,no_load
4.133785,68.5107,68.9062,68.5152,0.3910,0.0,-0.014,triangle,no_load
4.144146,68.5107,68.9062,68.5150,0.3912,0.0,-0.014,triangle,no_load
4.154363,68.5107,68.9062,68.5149,0.3913,0.0,-0.013,triangle,no_load
4.164806,68.5107,68.9062,68.5148,0.3914,0.0,-0.013,triangle,no_load
4.175011,68.5107,68.9062,68.5146,0.3916,0.0,-0.013,triangle,no_load
4.185343,68.5107,68.9062,68.5145,0.3917,0.0,-0.012,triangle,no_load
4.195626,68.5107,68.9062,68.5143,0.3919,0.0,-0.012,triangle,no_load
4.205995,68.5107,68.9062,68.5142,0.3920,0.0,-0.012,triangle,no_load
4.216592,68.5107,68.9062,68.5141,0.3921,0.0,-0.011,triangle,no_load
4.227664,89.064,68.9062,68.5140,0.3922,0.0,-0.011,triangle,no_load
4.238787,89.064,68.9062,68.5139,0.3923,0.0,-0.011,triangle,no_load
4.249367,89.064,68.9062,68.5138,0.3924,0.0,-0.011,triangle,no_load
4.260009,89.064,68.9062,68.5136,0.3926,0.0,-0.010,triangle,no_load
4.270721,89.064,68.9062,68.5135,0.3927,0.0,-0.010,triangle,no_load
4.280872,89.064,68.9062,68.5134,0.3928,0.0,-0.010,triangle,no_load
4.291616,89.064,68.9941,68.5133,0.4808,8.181,-0.009,triangle,no_load
4.302627,89.064,69.6094,68.9003,0.7091,55.88,38.694,triangle,no_load
4.313309,89.064,70.4004,69.7234,0.6770,74.05,82.315,triangle,no_load
4.323673,89.064,71.5430,70.9025,0.6405,110.247,117.906,triangle,no_load
4.334006,89.064,72.6855,72.3719,0.3136,110.568,146.946,triangle,no_load
4.34439,89.064,73.9160,74.0784,-0.1624,118.5,170.642,triangle,no_load
4.354625,89.064,75.4102,75.8435,-0.4333,145.989,176.509,triangle,no_load
4.364812,89.064,76.7285,77.4624,-0.7339,129.41,161.897,triangle,no_load
4.375121,89.064,78.1348,79.5485,-1.4137,136.415,139.068,triangle,no_load
4.385497,89.064,79.6289,80.7286,-1.0997,143.996,118.014,triangle,no_load
4.395696,89.064,80.8594,81.7622,-0.9028,120.649,103.362,triangle,no_load
4.406279,89.064,82.0898,82.6672,-0.5774,116.262,90.497,triangle,no_load
4.416703,89.064,83.0566,83.4594,-0.4028,92.748,79.226,triangle,no_load
4.427182,89.064,83.9355,84.1530,-0.2175,83.873,69.356,triangle,no_load
4.437373,89.064,84.6387,84.7601,-0.1214,69.002,60.716,triangle,no_load
4.448031,89.064,85.1660,85.2917,-0.1257,49.475,53.152,triangle,no_load
4.458224,89.064,85.6055,85.7570,-0.1515,43.118,46.530,triangle,no_load
4.468484,89.064,85.9570,86.1643,-0.2073,34.259,40.733,triangle,no_load
4.478656,89.064,86.3086,86.5209,-0.2123,34.565,35.659,triangle,no_load
4.489389,89.064,86.5723,86.8330,-0.2607,24.569,31.216,triangle,no_load
4.499672,89.064,86.8359,87.1063,-0.2704,25.635,27.327,triangle,no_load
4.509995,89.064,87.0996,87.3455,-0.2459,25.545,23.923,triangle,no_load
4.521016,89.064,87.2754,87.6497,-0.3743,15.951,20.276,triangle,no_load
4.531715,89.064,87.4512,87.8212,-0.3700,16.431,17.153,triangle,no_load
4.542448,89.064,87.6270,87.9714,-0.3444,16.379,15.016,triangle,no_load
4.553398,89.064,87.8027,88.1028,-0.3001,16.046,13.146,triangle,no_load
4.563825,89.064,87.8906,88.2179,-0.3273,8.43,11.508,triangle,no_load
4.574032,89.064,87.9785,88.3187,-0.3402,8.612,10.074,triangle,no_load
4.584474,89.064,88.1543,88.4069,-0.2526,16.836,8.819,triangle,no_load
4.594688,89.064,88.2422,88.4841,-0.2419,8.606,7.720,triangle,no_load
4.605183,89.064,88.3301,88.5822,-0.2521,8.375,6.544,triangle,no_load
4.615504,89.064,88.3301,88.6376,-0.3075,0.0,5.536,triangle,no_load
4.626132,89.064,88.4180,88.6860,-0.2680,8.271,4.846,triangle,no_load
4.636947,89.064,88.4180,88.7285,-0.3105,0.0,4.242,triangle,no_load
4.647603,89.064,88.5059,88.7656,-0.2597,8.249,3.714,triangle,no_load
4.657781,89.064,88.5059,88.7981,-0.2922,0.0,3.251,triangle,no_load
4.668097,89.064,88.5059,88.8266,-0.3207,0.0,2.846,triangle,no_load
4.678461,89.064,88.5938,88.8515,-0.2577,8.481,2.492,triangle,no_load
4.688829,89.064,88.5938,88.8733,-0.2795,0.0,2.181,triangle,no_load
4.699283,89.064,88.5938,88.8924,-0.2986,0.0,1.909,triangle,no_load
4.710113,89.064,88.5938,88.9167,-0.3229,0.0,1.618,triangle,no_load
4.721122,89.064,88.5938,88.9304,-0.3366,0.0,1.369,triangle,no_load
4.731825,89.064,88.5938,88.9423,-0.3485,0.0,1.199,triangle,no_load
4.742508,89.064,88.5938,88.9528,-0.3590,0.0,1.049,triangle,no_load
4.75338,89.064,88.5938,88.9620,-0.3682,0.0,0.919,triangle,no_load
4.763691,89.064,88.5938,88.9701,-0.3763,0.0,0.804,triangle,no_load
4.774089,89.064,88.5938,88.9771,-0.3833,0.0,0.704,triangle,no_load
4.784302,89.064,88.5938,88.9833,-0.3895,0.0,0.616,triangle,no_load
4.794703,89.064,88.5938,88.9887,-0.3949,0.0,0.539,triangle,no_load
4.805802,89.064,88.5938,88.9955,-0.4017,0.0,0.457,triangle,no_load
4.815952,89.064,88.5938,88.9994,-0.4056,0.0,0.387,triangle,no_load
4.826384,89.064,88.5938,89.0028,-0.4090,0.0,0.339,triangle,no_load
4.836791,89.064,88.5938,89.0057,-0.4119,0.0,0.296,triangle,no_load
4.847947,89.064,88.5938,89.0083,-0.4145,0.0,0.260,triangle,no_load
4.858259,89.064,88.5938,89.0106,-0.4168,0.0,0.227,triangle,no_load
4.868584,89.064,88.5938,89.0126,-0.4188,0.0,0.199,triangle,no_load
4.878983,89.064,88.5938,89.0143,-0.4205,0.0,0.174,triangle,no_load
4.889763,89.064,88.5938,89.0159,-0.4221,0.0,0.152,triangle,no_load
4.90026,89.064,88.5938,89.0178,-0.4240,0.0,0.133,triangle,no_load
4.910645,89.064,88.5938,89.0190,-0.4252,0.0,0.121,triangle,no_load
4.921079,89.064,88.5938,89.0202,-0.4264,0.0,0.115,triangle,no_load
4.931482,89.064,88.5938,89.0213,-0.4275,0.0,0.110,triangle,no_load
4.941826,89.064,88.5938,89.0224,-0.4286,0.0,0.107,triangle,no_load
4.952174,89.064,88.5938,89.0234,-0.4296,0.0,0.103,triangle,no_load
4.96259,89.064,88.5938,89.0244,-0.4306,0.0,0.101,triangle,no_load
4.972774,89.064,88.5938,89.0254,-0.4316,0.0,0.098,triangle,no_load
4.98345,89.064,88.5938,89.0263,-0.4325,0.0,0.095,triangle,no_load
4.993699,89.064,88.5938,89.0273,-0.4335,0.0,0.093,triangle,no_load
5.003922,89.064,88.5938,89.0282,-0.4344,0.0,0.091,triangle,no_load
5.014511,89.064,88.5938,89.0291,-0.4353,0.0,0.088,triangle,no_load
5.025477,89.064,88.5938,89.0303,-0.4365,0.0,0.086,triangle,no_load
5.035715,89.064,88.5938,89.0312,-0.4374,0.0,0.083,triangle,no_load
5.045824,89.064,88.5938,89.0320,-0.4382,0.0,0.081,triangle,no_load
5.056319,89.064,88.5938,89.0328,-0.4390,0.0,0.079,triangle,no_load
5.067366,89.064,88.5938,89.0335,-0.4397,0.0,0.077,triangle,no_load
5.077981,89.064,88.5938,89.0343,-0.4405,0.0,0.075,triangle,no_load
5.088256,89.064,88.5938,89.0350,-0.4412,0.0,0.073,triangle,no_load
5.098918,89.064,88.5938,89.0357,-0.4419,0.0,0.071,triangle,no_load
5.109656,89.064,88.5938,89.0364,-0.4426,0.0,0.070,triangle,no_load
5.120132,89.064,88.5938,89.0375,-0.4437,0.0,0.068,triangle,no_load
5.130762,89.064,88.5938,89.0381,-0.4443,0.0,0.065,triangle,no_load
5.141483,89.064,88.5938,89.0387,-0.4449,0.0,0.064,triangle,no_load
5.151687,89.064,88.5938,89.0394,-0.4456,0.0,0.062,triangle,no_load
5.162218,89.064,88.5938,89.0400,-0.4462,0.0,0.061,triangle,no_load
5.173235,89.064,88.5938,89.0406,-0.4468,0.0,0.059,triangle,no_load
5.183669,89.064,88.5938,89.0411,-0.4473,0.0,0.058,triangle,no_load
5.194228,89.064,88.5938,89.0417,-0.4479,0.0,0.056,triangle,no_load
5.204764,89.064,88.5938,89.0423,-0.4485,0.0,0.055,triangle,no_load
5.215137,89.064,88.5938,89.0431,-0.4493,0.0,0.053,triangle,no_load
5.226714,89.064,88.5938,89.0436,-0.4498,0.0,0.052,triangle,no_load
5.237271,89.064,88.5938,89.0441,-0.4503,0.0,0.050,triangle,no_load
5.247561,89.064,88.5938,89.0446,-0.4508,0.0,0.049,triangle,no_load
5.257822,89.064,88.5938,89.0450,-0.4512,0.0,0.048,triangle,no_load
5.268486,89.064,88.5938,89.0455,-0.4517,0.0,0.047,triangle,no_load
5.279037,89.064,88.5938,89.0460,-0.4522,0.0,0.045,triangle,no_load
5.289903,89.064,88.5938,89.0464,-0.4526,0.0,0.044,triangle,no_load
5.300637,89.064,88.5938,89.0470,-0.4532,0.0,0.043,triangle,no_load
5.311407,89.064,88.5938,89.0475,-0.4537,0.0,0.042,triangle,no_load
5.321928,89.064,88.5938,89.0479,-0.4541,0.0,0.041,triangle,no_load
5.332192,89.064,88.5938,89.0483,-0.4545,0.0,0.040,triangle,no_load
5.342824,89.064,88.5938,89.0486,-0.4548,0.0,0.039,triangle,no_load
5.353313,89.064,88.5938,89.0490,-0.4552,0.0,0.038,triangle,no_load
5.363555,89.064,88.5938,89.0494,-0.4556,0.0,0.037,triangle,no_load
5.373687,89.064,88.5938,89.0498,-0.4560,0.0,0.036,triangle,no_load
5.384061,89.064,88.5938,89.0501,-0.4563,0.0,0.035,triangle,no_load
5.394236,89.064,88.5938,89.0504,-0.4566,0.0,0.034,triangle,no_load
5.404899,89.064,88.5938,89.0508,-0.4570,0.0,0.033,triangle,no_load
5.415175,89.064,88.5938,89.0513,-0.4575,0.0,0.032,triangle,no_load
5.425494,89.064,88.5938,89.0516,-0.4578,0.0,0.031,triangle,no_load
5.43618,89.064,88.5938,89.0519,-0.4581,0.0,0.030,triangle,no_load
5.447278,89.064,88.5938,89.0522,-0.4584,0.0,0.030,triangle,no_load
5.457789,89.064,88.5938,89.0525,-0.4587,0.0,0.029,triangle,no_load
5.468342,89.064,88.5938,89.0527,-0.4589,0.0,0.028,triangle,no_load
5.479127,89.064,88.5938,89.0530,-0.4592,0.0,0.027,triangle,no_load
5.4898,89.064,88.5938,89.0533,-0.4595,0.0,0.027,triangle,no_load
5.500214,89.064,88.5938,89.0537,-0.4599,0.0,0.026,triangle,no_load
5.510908,89.064,88.5938,89.0539,-0.4601,0.0,0.025,triangle,no_load
5.521146,89.064,88.5938,89.0542,-0.4604,0.0,0.025,triangle,no_load
5.531328,89.064,88.5938,89.0544,-0.4606,0.0,0.024,triangle,no_load
5.542097,89.064,88.5938,89.0546,-0.4608,0.0,0.023,triangle,no_load
5.55253,89.064,88.5938,89.0549,-0.4611,0.0,0.023,triangle,no_load
5.563346,89.064,88.5938,89.0551,-0.4613,0.0,0.022,triangle,no_load
5.573571,89.064,88.5938,89.0553,-0.4615,0.0,0.022,triangle,no_load
5.583771,89.064,88.5938,89.0555,-0.4617,0.0,0.021,triangle,no_load
5.59428,89.064,88.5938,89.0557,-0.4619,0.0,0.021,triangle,no_load
5.604642,89.064,88.5938,89.0559,-0.4621,0.0,0.020,triangle,no_load
5.615328,89.064,88.5938,89.0562,-0.4624,0.0,0.019,triangle,no_load
5.625598,89.064,88.5938,89.0564,-0.4626,0.0,0.019,triangle,no_load
5.636239,89.064,88.5938,89.0566,-0.4628,0.0,0.018,triangle,no_load
5.647012,89.064,88.5938,89.0568,-0.4630,0.0,0.018,triangle,no_load
5.657322,89.064,88.5938,89.0569,-0.4631,0.0,0.017,triangle,no_load
5.668246,89.064,88.5938,89.0571,-0.4633,0.0,0.017,triangle,no_load
5.678566,89.064,88.5938,89.0573,-0.4635,0.0,0.017,triangle,no_load
5.688936,89.064,88.5938,89.0574,-0.4636,0.0,0.016,triangle,no_load
5.700005,89.064,88.5938,89.0577,-0.4639,0.0,0.016,triangle,no_load
5.710954,89.064,88.5938,89.0578,-0.4640,0.0,0.015,triangle,no_load
5.721259,89.064,88.5938,89.0580,-0.4642,0.0,0.015,triangle,no_load
5.731586,89.064,88.5938,89.0581,-0.4643,0.0,0.014,triangle,no_load
5.742392,89.064,88.5938,89.0583,-0.4645,0.0,0.014,triangle,no_load
5.752727,89.064,88.5938,89.0584,-0.4646,0.0,0.014,triangle,no_load
5.763549,89.064,88.5938,89.0585,-0.4647,0.0,0.013,triangle,no_load
5.774005,89.064,88.5938,89.0587,-0.4649,0.0,0.013,triangle,no_load
5.784198,89.064,88.5938,89.0588,-0.4650,0.0,0.013,triangle,no_load
5.794831,89.064,88.5938,89.0589,-0.4651,0.0,0.012,triangle,no_load
5.805112,89.064,88.5938,89.0591,-0.4653,0.0,0.012,triangle,no_load
5.815594,89.064,88.5938,89.0592,-0.4654,0.0,0.012,triangle,no_load
5.8259,89.064,88.5938,89.0593,-0.4655,0.0,0.011,triangle,no_load
5.837302,68.5107,88.5938,89.0594,-0.4656,0.0,0.011,triangle,no_load
5.8484,68.5107,88.5938,89.0595,-0.4657,0.0,0.011,triangle,no_load
5.859133,68.5107,88.5938,89.0597,-0.4659,0.0,0.011,triangle,no_load
5.869262,68.5107,88.5938,89.0598,-0.4660,0.0,0.010,triangle,no_load
5.87957,68.5107,88.5938,89.0599,-0.4661,0.0,0.010,triangle,no_load
5.890263,68.5107,88.5938,89.0600,-0.4662,0.0,0.010,triangle,no_load
5.900533,68.5107,88.5059,89.0601,-0.5542,-8.559,0.009,triangle,no_load
5.91126,68.5107,87.8906,88.6729,-0.7823,-57.36,-38.718,triangle,no_load
5.921979,68.5107,87.0996,87.8493,-0.7497,-73.794,-82.365,triangle,no_load
5.932188,68.5107,86.2207,86.6695,-0.4488,-86.091,-117.978,triangle,no_load
5.942853,68.5107,84.9902,85.1991,-0.2089,-115.377,-147.036,triangle,no_load
5.953466,68.5107,83.6719,83.4917,0.1802,-124.216,-170.747,triangle,no_load
5.96376,68.5107,82.3535,81.7265,0.6270,-128.075,-176.518,triangle,no_load
5.974209,68.5107,80.6836,80.1078,0.5758,-159.814,-161.866,triangle,no_load
5.984518,68.5107,79.2773,78.6731,0.6042,-136.415,-143.468,triangle,no_load
5.994829,68.5107,77.9590,77.4129,0.5461,-127.854,-126.020,triangle,no_load
6.00588,68.5107,76.6406,75.8092,0.8314,-119.301,-106.916,triangle,no_load
6.016689,68.5107,75.4102,74.9045,0.5057,-113.831,-90.472,triangle,no_load
6.027106,68.5107,74.4434,74.1124,0.3310,-92.81,-79.203,triangle,no_load
6.037899,68.5107,73.5645,73.4191,0.1454,-81.432,-69.337,triangle,no_load
6.048216,68.5107,72.9492,72.8121,0.1371,-59.639,-60.699,triangle,no_load
6.058849,68.5107,72.3340,72.2807,0.0533,-57.858,-53.137,triangle,no_load
6.069678,68.5107,71.8945,71.8155,0.0790,-40.585,-46.517,triangle,no_load
6.080342,68.5107,71.5430,71.2242,0.3188,-32.961,-39.426,triangle,no_load
6.090832,68.5107,71.1914,70.8906,0.3008,-33.518,-33.354,triangle,no_load
6.101515,68.5107,70.9277,70.5986,0.3291,-24.684,-29.199,triangle,no_load
6.112047,68.5107,70.6641,70.3430,0.3211,-25.028,-25.561,triangle,no_load
6.122609,68.5107,70.4883,70.1192,0.3691,-16.645,-22.377,triangle,no_load
6.133205,68.5107,70.2246,69.9234,0.3012,-24.887,-19.589,triangle,no_load
6.144223,68.5107,70.0488,69.7519,0.2969,-15.956,-17.149,triangle,no_load
6.154802,68.5107,69.8730,69.6017,0.2713,-16.618,-15.012,triangle,no_load
6.164961,68.5107,69.7852,69.4703,0.3149,-8.643,-13.142,triangle,no_load
6.175362,68.5107,69.6094,69.3033,0.3061,-16.902,-11.139,triangle,no_load
6.185598,68.5107,69.5215,69.2090,0.3125,-8.587,-9.423,triangle,no_load
6.195875,68.5107,69.4336,69.1265,0.3071,-8.553,-8.249,triangle,no_load
6.206696,68.5107,69.3457,69.0543,0.2914,-8.123,-7.221,triangle,no_load
6.217164,68.5107,69.3457,68.9911,0.3546,0.0,-6.322,triangle,no_load
6.228277,68.5107,69.2578,68.9358,0.3220,-7.91,-5.534,triangle,no_load
6.23894,68.5107,69.1699,68.8873,0.2826,-8.243,-4.845,triangle,no_load
6.24939,68.5107,69.0820,68.8449,0.2371,-8.411,-4.241,triangle,no_load
6.259592,68.5107,69.0820,68.8078,0.2742,0.0,-3.713,triangle,no_load
6.270241,68.5107,69.0820,68.7606,0.3214,0.0,-3.147,triangle,no_load
6.280779,68.5107,69.0820,68.7339,0.3481,0.0,-2.662,triangle,no_load
6.291347,68.5107,68.9941,68.7106,0.2835,-8.318,-2.331,triangle,no_load
6.302295,68.5107,68.9941,68.6902,0.3039,0.0,-2.040,triangle,no_load
6.312813,68.5107,68.9062,68.6724,0.2338,-8.357,-1.786,triangle,no_load
6.323529,68.5107,68.9062,68.6567,0.2495,0.0,-1.564,triangle,no_load
6.333952,68.5107,68.9062,68.6431,0.2631,0.0,-1.369,triangle,no_load
6.344539,68.5107,68.9062,68.6311,0.2751,0.0,-1.198,triangle,no_load
6.355688,68.5107,68.9062,68.6158,0.2904,0.0,-1.016,triangle,no_load
6.36624,68.5107,68.9062,68.6072,0.2990,0.0,-0.859,triangle,no_load
6.376796,68.5107,68.9062,68.5997,0.3065,0.0,-0.752,triangle,no_load
6.387742,68.5107,68.9062,68.5931,0.3131,0.0,-0.658,triangle,no_load
6.398304,68.5107,68.9062,68.5874,0.3188,0.0,-0.576,triangle,no_load
6.409293,68.5107,68.9062,68.5823,0.3239,0.0,-0.505,triangle,no_load
6.419772,68.5107,68.9062,68.5779,0.3283,0.0,-0.442,triangle,no_load
6.430703,68.5107,68.9062,68.5723,0.3339,0.0,-0.374,triangle,no_load
6.441134,68.5107,68.9062,68.5691,0.3371,0.0,-0.317,triangle,no_load
6.452224,68.5107,68.9062,68.5664,0.3398,0.0,-0.277,triangle,no_load
6.462574,68.5107,68.9062,68.5639,0.3423,0.0,-0.243,triangle,no_load
6.472777,68.5107,68.9062,68.5618,0.3444,0.0,-0.212,triangle,no_load
6.48329,68.5107,68.9062,68.5599,0.3463,0.0,-0.186,triangle,no_load
6.49349,68.5107,68.9062,68.5583,0.3479,0.0,-0.163,triangle,no_load
6.503804,68.5107,68.9062,68.5569,0.3493,0.0,-0.143,triangle,no_load
6.513984,68.5107,68.9062,68.5556,0.3506,0.0,-0.129,triangle,no_load
6.524068,68.5107,68.9062,68.5544,0.3518,0.0,-0.121,triangle,no_load
6.534368,68.5107,68.9062,68.5532,0.3530,0.0,-0.115,triangle,no_load
6.544933,68.5107,68.9062,68.5521,0.3541,0.0,-0.110,triangle,no_load
6.555159,68.5107,68.9062,68.5505,0.3557,0.0,-0.106,triangle,no_load
6.565306,68.5107,68.9062,68.5495,0.3567,0.0,-0.102,triangle,no_load
6.575538,68.5107,68.9062,68.5485,0.3577,0.0,-0.099,triangle,no_load
6.586108,68.5107,68.9062,68.5476,0.3586,0.0,-0.097,triangle,no_load
6.597126,68.5107,68.9062,68.5466,0.3596,0.0,-0.094,triangle,no_load
6.607909,68.5107,68.9062,68.5457,0.3605,0.0,-0.092,triangle,no_load
6.618163,68.5107,68.9062,68.5448,0.3614,0.0,-0.090,triangle,no_load
6.628511,68.5107,68.9062,68.5439,0.3623,0.0,-0.087,triangle,no_load
6.639595,68.5107,68.9062,68.5431,0.3631,0.0,-0.085,triangle,no_load
6.65016,68.5107,68.9062,68.5418,0.3644,0.0,-0.083,triangle,no_load
6.660946,68.5107,68.9062,68.5410,0.3652,0.0,-0.080,triangle,no_load
6.671623,68.5107,68.9062,68.5403,0.3659,0.0,-0.078,triangle,no_load
6.682642,68.5107,68.9062,68.5395,0.3667,0.0,-0.076,triangle,no_load
6.69328,68.5107,68.9062,68.5388,0.3674,0.0,-0.074,triangle,no_load
6.703636,68.5107,68.9062,68.5380,0.3682,0.0,-0.072,triangle,no_load
6.713829,68.5107,68.9062,68.5373,0.3689,0.0,-0.071,triangle,no_load
6.724492,68.5107,68.9062,68.5366,0.3696,0.0,-0.069,triangle,no_load
6.735062,68.5107,68.9062,68.5356,0.3706,0.0,-0.067,triangle,no_load
6.745348,68.5107,68.9062,68.5350,0.3712,0.0,-0.065,triangle,no_load
6.756103,68.5107,68.9062,68.5344,0.3718,0.0,-0.063,triangle,no_load
6.766877,68.5107,68.9062,68.5338,0.3724,0.0,-0.061,triangle,no_load
6.776997,68.5107,68.9062,68.5332,0.3730,0.0,-0.060,triangle,no_load
6.787701,68.5107,68.9062,68.5326,0.3736,0.0,-0.058,triangle,no_load
6.798637,68.5107,68.9062,68.5320,0.3742,0.0,-0.057,triangle,no_load
6.809301,68.5107,68.9062,68.5314,0.3748,0.0,-0.056,triangle,no_load
6.819958,68.5107,68.9062,68.5309,0.3753,0.0,-0.054,triangle,no_load
6.830346,68.5107,68.9062,68.5301,0.3761,0.0,-0.053,triangle,no_load
6.841076,68.5107,68.9062,68.5296,0.3766,0.0,-0.051,triangle,no_load
6.851623,68.5107,68.9062,68.5291,0.3771,0.0,-0.050,triangle,no_load
6.86187,68.5107,68.9062,68.5286,0.3776,0.0,-0.048,triangle,no_load
6.872589,68.5107,68.9062,68.5282,0.3780,0.0,-0.047,triangle,no_load
6.883247,68.5107,68.9062,68.5277,0.3785,0.0,-0.046,triangle,no_load
6.893849,68.5107,68.9062,68.5273,0.3789,0.0,-0.045,triangle,no_load
6.90397,68.5107,68.9062,68.5268,0.3794,0.0,-0.044,triangle,no_load
6.914695,68.5107,68.9062,68.5264,0.3798,0.0,-0.043,triangle,no_load
6.925202,68.5107,68.9062,68.5258,0.3804,0.0,-0.041,triangle,no_load
6.93531,68.5107,68.9062,68.5254,0.3808,0.0,-0.040,triangle,no_load
6.945677,68.5107,68.9062,68.5250,0.3812,0.0,-0.039,triangle,no_load
6.955943,68.5107,68.9062,68.5246,0.3816,0.0,-0.038,triangle,no_load
6.966587,68.5107,68.9062,68.5242,0.3820,0.0,-0.037,triangle,no_load
6.977667,68.5107,68.9062,68.5239,0.3823,0.0,-0.036,triangle,no_load
